episode,avg_reward
3374,160.2865185185185
3375,160.43986966824644
3376,160.72312703583063
3377,160.7821195973949
3378,160.98194732169281
3379,160.99349112426034
3380,161.01922508133688
3381,161.17977528089887
3382,161.13065326633165
3383,161.09515366430261
3384,161.03692762186114
3385,161.2262256349675
3386,161.42043105993505
3387,161.4409681227863
3388,161.46680436706993
3389,161.43805309734512
3390,161.62164553229135
3391,161.63148584905662
3392,161.70380194518125
3393,161.67324690630525
3394,161.66244477172313
3395,161.88133097762073
3396,161.9187518398587
3397,161.86315479693937
3398,161.8761400411886
3399,161.95764705882354
3400,162.17935901205527
3401,162.2448559670782
3402,162.36996767558037
3403,162.5840188014101
3404,162.62114537444933
3405,162.81180270111568
3406,163.24009392427357
3407,163.48532863849766
3408,163.53798767967146
3409,163.533431085044
3410,163.4863676341249
3411,163.41148886283705
3412,163.53413419279227
3413,163.6675454012888
3414,163.75783308931187
3415,163.83694379391102
3416,164.06145741878842
3417,164.1152720889409
3418,164.27054694355076
3419,164.24795321637427
3420,164.35866705641627
3421,164.32174167153713
3422,164.4104586619924
3423,164.3644859813084
3424,164.5494890510949
3425,164.50642148277876
3426,164.5062737087832
3427,164.4492415402567
3428,164.45261009040536
3429,164.48396501457725
3430,164.62780530457593
3431,164.5987762237762
3432,164.80046606466647
3433,164.80693069306932
3434,164.88646288209608
3435,165.05500582072176
3436,165.0957230142566
3437,165.17161140197788
3438,165.12445478336727
3439,165.2078488372093
3440,165.33798314443476
3441,165.27454968041837
3442,165.23874528027883
3443,165.25842044134728
3444,165.3155297532656
3445,165.28816018572257
3446,165.3606034232666
3447,165.50812064965197
3448,165.55407364453464
3449,165.5350724637681
3450,165.5439003187482
3451,165.56315179606025
3452,165.50912250217203
3453,165.44614939200926
3454,165.45817655571636
3455,165.41724537037038
3456,165.43390222736477
3457,165.49305957200693
3458,165.43047123446084
3459,165.47774566473987
3460,165.53655013002023
3461,165.54477180820336
3462,165.59226104533641
3463,165.72430715935334
3464,165.71457431457432
3465,165.8664166185805
3466,165.87597346408998
3467,165.81949250288352
3468,165.81695012972037
3469,165.98674351585015
3470,166.04321521175453
3471,166.05645161290323
3472,166.0855168442269
3473,166.055843408175
3474,166.04086330935252
3475,166.19677790563867
3476,166.15904515386828
3477,166.12420931569866
3478,166.0902558206381
3479,166.1425287356322
3480,166.22378626831372
3481,166.41298104537623
3482,166.5205282802182
3483,166.62428243398392
3484,166.59081779053085
3485,166.78944348823867
3486,166.72440493260683
3487,166.8265481651376
3488,166.7873316136429
3489,166.7914040114613
3490,166.77141220280723
3491,166.77033218785797
3492,166.97280274835384
3493,166.9290211791643
3494,166.8755364806867
3495,166.8203661327231
3496,166.84100657706605
3497,166.8776443682104
3498,166.86939125464417
3499,166.896
3500,167.01399600114254
3501,167.01199314677328
3502,167.19640308307166
3503,167.28053652968038
3504,167.30128388017118
3505,167.43839132915002
3506,167.40461933276305
3507,167.77223489167616
3508,167.72356796808208
3509,168.06353276353278
3510,168.19310737681573
3511,168.2138382687927
3512,168.24423569598633
3513,168.36994877632327
3514,168.4941678520626
3515,168.48492605233218
3516,168.50668183110605
3517,168.48948266060262
3518,168.55953395851094
3519,168.61448863636363
3520,168.9636466912809
3521,169.0252697331062
3522,169.07209764405337
3523,169.19863791146423
3524,169.36368794326242
3525,169.3085649461146
3526,169.3654664020414
3527,169.30102040816325
3528,169.44233493907623
3529,169.41671388101983
3530,169.39337298215804
3531,169.55011325028312
3532,169.6164732521936
3533,169.89332201471422
3534,170.01951909476662
3535,170.07861990950227
3536,170.09867119027425
3537,170.17467495760317
3538,170.18423283413392
3539,170.20762711864407
3540,170.2759107596724
3541,170.42094861660078
3542,170.43607112616428
3543,170.48814898419866
3544,170.511706629055
3545,170.74929498025944
3546,170.87989850577952
3547,171.02621195039458
3548,171.41561003099466
3549,171.4712676056338
3550,171.65896930442128
3551,171.60388513513513
3552,171.66816774556713
3553,171.81401238041644
3554,171.84725738396625
3555,171.99887514060742
3556,172.17711554680912
3557,172.26503653738055
3558,172.39084012363023
3559,172.525
3560,172.70092670598146
3561,172.77653003930376
3562,172.73589671625035
3563,172.92255892255892
3564,173.09733520336607
3565,173.04122265844083
3566,173.01485842444632
3567,173.19198430493273
3568,173.1613897450266
3569,173.31820728291316
3570,173.46317558106972
3571,173.42609182530796
3572,173.5586342009516
3573,173.71796306659206
3574,173.69622377622377
3575,173.73993288590603
3576,173.80989656136427
3577,173.83622135271102
3578,173.82648784576696
3579,173.8145251396648
3580,173.804803127618
3581,173.85985482970406
3582,173.85821936924364
3583,173.96735491071428
3584,174.0471408647141
3585,174.14333519241495
3586,174.19598550320603
3587,174.20680044593087
3588,174.16104764558372
3589,174.24874651810586
3590,174.23391812865498
3591,174.25723830734967
3592,174.29835791817422
3593,174.50528658875905
3594,174.53407510431154
3595,174.66907675194662
3596,174.61412288017792
3597,174.69594219010563
3598,174.69074742984162
3599,174.66194444444446
3600,174.74757011941128
3601,174.9211549139367
3602,175.02664446294753
3603,175.02885682574916
3604,174.99445214979195
3605,175.08707709373266
3606,175.10285555863598
3607,175.17849223946786
3608,175.3255749515101
3609,175.39335180055403
3610,175.5076156189421
3611,175.6328903654485
3612,175.6562413506781
3613,175.66795794133924
3614,175.6508990318119
3615,175.9745575221239
3616,175.97926458390933
3617,176.00746268656715
3618,176.33185962973198
3619,176.28121546961327
3620,176.31041148853907
3621,176.37106570955274
3622,176.38421197902292
3623,176.4266004415011
3624,176.42344827586206
3625,176.54991726420297
3626,176.68238213399505
3627,176.7566152149945
3628,176.74510884541195
3629,176.74325068870525
3630,176.72817405673368
3631,176.68694933920705
3632,176.67712634186623
3633,176.64419372592184
3634,176.6685006877579
3635,176.78520352035204
3636,176.9095408303547
3637,176.9428257284222
3638,176.95795548227534
3639,176.94505494505495
3640,177.0109859928591
3641,177.22460186710597
3642,177.42602250892122
3643,177.48572996706915
3644,177.49190672153634
3645,177.43417443773998
3646,177.4354263778448
3647,177.75
3648,177.8980542614415
3649,177.866301369863
3650,177.80690221857026
3651,177.82146768893756
3652,177.9381330413359
3653,178.09113300492612
3654,178.1997264021888
3655,178.1594638949672
3656,178.25293956795187
3657,178.30563149261891
3658,178.29816889860618
3659,178.32103825136613
3660,178.31958481289266
3661,178.26843255051884
3662,178.23095823095824
3663,178.24481441048036
3664,178.35579809004093
3665,178.52755046372067
3666,178.67493864194165
3667,178.80261723009815
3668,178.8179340419733
3669,178.86185286103543
3670,178.8095886679379
3671,179.0392156862745
3672,179.05172883201743
3673,179.07158410451822
3674,179.19809523809525
3675,179.13955386289445
3676,179.29942888224096
3677,179.35807504078304
3678,179.44223973905952
3679,179.52391304347827
3680,179.61043194784025
3681,179.54481260184681
3682,179.5020363833831
3683,179.7600434310532
3684,179.6998643147897
3685,179.7580032555616
3686,179.8228912394901
3687,179.87337310195227
3688,179.866630523177
3689,179.79457994579946
3690,179.95177458683284
3691,179.90438786565548
3692,180.2404549147035
3693,180.43421765024362
3694,180.73748308525035
3695,180.7965367965368
3696,180.89829591560724
3697,180.85478637101136
3698,180.8169775615031
3699,180.8108108108108
3700,180.8449067819508
3701,180.78606158833063
3702,180.73832028085337
3703,180.8023758099352
3704,180.8221322537112
3705,180.7811656772801
3706,180.73968168330185
3707,180.9161272923409
3708,180.86492315988136
3709,180.92237196765498
3710,181.01967124764215
3711,181.14251077586206
3712,181.2763264206841
3713,181.32687129779214
3714,181.3092866756393
3715,181.43837459634014
3716,181.5394135055152
3717,181.52178590640128
3718,181.7090615756924
3719,181.8747311827957
3720,182.06664875033593
3721,182.0706609349812
3722,182.13134568896052
3723,182.18662728249194
3724,182.22335570469798
3725,182.20772946859904
3726,182.21330829085056
3727,182.17221030042919
3728,182.23652453740948
3729,182.19436997319036
3730,182.32833020637898
3731,182.36334405144694
3732,182.47870345566568
3733,182.42367434386716
3734,182.5070950468541
3735,182.80620985010705
3736,182.93765052180893
3737,182.89727126805778
3738,183.00989569403583
3739,183.05267379679145
3740,183.11173483025928
3741,183.06814537680384
3742,183.08816457387124
3743,183.06036324786325
3744,183.01895861148196
3745,183.0640683395622
3746,183.00427008273286
3747,183.1320704375667
3748,183.26220325420113
3749,183.5224
3750,183.56065049320182
3751,183.61727078891258
3752,183.77351452171595
3753,183.7943526904635
3754,183.8513981358189
3755,183.9696485623003
3756,184.16475911631622
3757,184.27168706758914
3758,184.3830806065443
3759,184.36622340425532
3760,184.38978994948152
3761,184.386230728336
3762,184.38533085304277
3763,184.33103081827844
3764,184.30199203187252
3765,184.246946362188
3766,184.24767719670825
3767,184.26910828025478
3768,184.43035287874767
3769,184.53660477453582
3770,184.48183505701405
3771,184.5617709437964
3772,184.7511264245958
3773,184.73131955484897
3774,184.73324503311258
3775,184.73993644067798
3776,184.78289647868678
3777,184.79221810481735
3778,184.79227308811855
3779,184.77195767195767
3780,184.77836551176938
3781,184.81887890005288
3782,184.83980967486121
3783,184.94503171247356
3784,185.0340819022457
3785,185.14078182778658
3786,185.16820702402958
3787,185.40892291446673
3788,185.3697545526524
3789,185.4071240105541
3790,185.6438934318122
3791,185.60205696202533
3792,185.79963089902452
3793,185.76515550869794
3794,185.79710144927537
3795,185.89014752370917
3796,185.860679483803
3797,185.92548709847287
3798,185.98973414056331
3799,185.93105263157895
3800,186.28781899500132
3801,186.26354550236718
3802,186.35419405732316
3803,186.2975814931651
3804,186.43153745072274
3805,186.40436153441934
3806,186.46913580246914
3807,186.44432773109244
3808,186.574691520084
3809,186.6246719160105
3810,186.6121752820782
3811,186.67471143756558
3812,186.6671911880409
3813,186.6976927110645
3814,186.74967234600263
3815,186.87395178197065
3816,186.98742467906732
3817,187.0694080670508
3818,186.99685781618226
3819,187.11151832460732
3820,187.16330803454593
3821,187.33804290947148
3822,187.43735286424274
3823,187.45789748953976
3824,187.4381699346405
3825,187.40590695243074
3826,187.51084400313562
3827,187.56504702194357
3828,187.7419691825542
3829,187.72271540469973
3830,187.68285043069696
3831,187.80845511482255
3832,187.78058961648838
3833,187.8943661971831
3834,188.13715775749674
3835,188.11366006256517
3836,188.21058118321605
3837,188.44632621156853
3838,188.79994790309976
3839,188.78463541666667
3840,188.92710231710493
3841,188.9518479958355
3842,189.01717408274786
3843,189.12460978147763
3844,189.32275682704812
3845,189.39859594383776
3846,189.34000519885626
3847,189.38565488565487
3848,189.59262146011952
3849,189.8896103896104
3850,190.12646065956895
3851,190.5366043613707
3852,190.49000778614067
3853,190.47301504929942
3854,190.4988326848249
3855,190.5676867219917
3856,190.66424682395643
3857,190.62649040953863
3858,190.74293858512567
3859,190.7476683937824
3860,190.8070448070448
3861,190.9782496116002
3862,190.94227284493917
3863,190.92080745341616
3864,191.04708926261318
3865,191.11976202793585
3866,191.20429273338505
3867,191.3373836608066
3868,191.5112432153011
3869,191.6170542635659
3870,191.8028933092224
3871,191.78176652892563
3872,191.7482571649884
3873,191.8993288590604
3874,192.01470967741935
3875,191.98374613003097
3876,192.13825122517412
3877,192.11139762764313
3878,192.07347254447023
3879,192.22886597938145
3880,192.3457871682556
3881,192.47939206594538
3882,192.46458923512748
3883,192.45185375901133
3884,192.74800514800515
3885,192.69274318064848
3886,192.85104193465398
3887,192.7968106995885
3888,192.97685780406275
3889,193.07480719794344
3890,193.06065278848624
3891,193.0529290853032
3892,193.42281017210377
3893,193.38572162300977
3894,193.33478818998717
3895,193.48613963039014
3896,193.44495765973826
3897,193.57619291944587
3898,193.53270069248526
3899,193.5346153846154
3900,193.48244039989746
3901,193.46796514607894
3902,193.6307968229567
3903,193.71977459016392
3904,193.73188220230475
3905,193.91295442908347
3906,194.04607115433836
3907,194.21673490276356
3908,194.17600409311845
3909,194.21253196930945
3910,194.16031705446179
3911,194.33691206543966
3912,194.3948377204191
3913,194.3510475217169
3914,194.3167305236271
3915,194.37538304392237
3916,194.60837375542508
3917,194.70826952526798
3918,194.66751722378157
3919,194.68010204081634
3920,194.69650599336904
3921,194.7539520652728
3922,194.87025235788937
3923,194.861875637105
3924,194.97808917197452
3925,195.01248089658685
3926,195.1387827858416
3927,195.30269857433808
3928,195.26622550267243
3929,195.1974554707379
3930,195.28440600356143
3931,195.2321973550356
3932,195.23671497584542
3933,195.42145399084902
3934,195.5674714104193
3935,195.7494918699187
3936,195.75488950977902
3937,195.72854240731337
3938,195.6973851231277
3939,195.7467005076142
3940,195.94290789139814
3941,196.08143074581432
3942,196.0945980218108
3943,196.10192697768764
3944,196.0803548795944
3945,196.1431829700963
3946,196.26931846972383
3947,196.3642350557244
3948,196.4137756394024
3949,196.60582278481013
3950,197.00430270817515
3951,197.08223684210526
3952,197.07943334176574
3953,197.02073849266566
3954,196.98508217446272
3955,196.9587967644085
3956,197.08238564569118
3957,197.21147043961597
3958,197.152563778732
3959,197.3391414141414
3960,197.48851300176722
3961,197.4457344775366
3962,197.3961645218269
3963,197.3345105953582
3964,197.3389659520807
3965,197.42385274836107
3966,197.57625409629443
3967,197.69581653225808
3968,197.7845804988662
3969,197.74584382871535
3970,197.82019642407454
3971,197.96198388721047
3972,198.10621696451045
3973,198.13236034222447
3974,198.18012578616353
3975,198.2082494969819
3976,198.23560472718128
3977,198.21166415284063
3978,198.2608695652174
3979,198.48341708542713
3980,198.5518713890982
3981,198.51632345554998
3982,198.45744413758473
3983,198.6207329317269
3984,198.7375156838143
3985,198.8095835423984
3986,198.76448457486833
3987,198.72216649949848
3988,198.66883930809726
3989,198.62155388471177
3990,198.718616887998
3991,198.78381763527054
3992,198.7931379914851
3993,198.74812218327492
3994,198.87459324155193
3995,198.87437437437438
3996,198.98824118088567
3997,198.97873936968483
3998,199.06826706676668
3999,199.27575
4000,199.37265683579105
4001,199.31459270364817
4002,199.3210092430677
4003,199.31793206793208
4004,199.37003745318353
4005,199.43459810284574
4006,199.43573745944596
4007,199.56012974051896
4008,199.55999002244948
4009,199.56009975062344
4010,199.93542757417103
4011,200.02691924227318
4012,200.2317468228258
4013,200.36273044344793
4014,200.31581569115815
4015,200.41160358565736
4016,200.45979586756286
4017,200.4748631159781
