episode,avg_reward
1265,-18.994470774091628
1266,-18.990528808208367
1267,-19.003943217665615
1268,-19.029944838455478
1269,-19.04251968503937
1270,-19.05271439811172
1271,-19.02122641509434
1272,-19.04634721131186
1273,-19.080847723704867
1274,-19.07372549019608
1275,-19.079153605015673
1276,-19.103367267032105
1277,-19.161971830985916
1278,-19.029710711493355
1279,-19.09375
1280,-18.933645589383293
1281,-19.006240249609984
1282,-19.069368667186282
1283,-19.13785046728972
1284,-19.17509727626459
1285,-19.13919129082426
1286,-19.064491064491065
1287,-18.994565217391305
1288,-19.023273855702094
1289,-19.02015503875969
1290,-19.0286599535244
1291,-19.05108359133127
1292,-18.932714617169374
1293,-18.930448222565687
1294,-18.645559845559845
1295,-18.604166666666668
1296,-18.56823438704703
1297,-18.57473035439137
1298,-18.25173210161663
1299,-18.27230769230769
1300,-18.26979246733282
1301,-18.20199692780338
1302,-18.20951650038373
1303,-18.280674846625768
1304,-18.291187739463602
1305,-18.321592649310873
1306,-18.336648814078043
1307,-18.37308868501529
1308,-18.34453781512605
1309,-18.359541984732825
1310,-18.243325705568267
1311,-18.270579268292682
1312,-18.23914699162224
1313,-18.245053272450534
1314,-18.297338403041824
1315,-18.300911854103344
1316,-18.242976461655278
1317,-18.197268588770864
1318,-18.14177407126611
1319,-18.118181818181817
1320,-18.11430734292203
1321,-18.16263237518911
1322,-18.10959939531368
1323,-17.96299093655589
1324,-17.975094339622643
1325,-18.012820512820515
1326,-18.05802562170309
1327,-18.082831325301203
1328,-17.996237772761475
1329,-17.86766917293233
1330,-17.879038317054846
1331,-17.78228228228228
1332,-17.776444111027757
1333,-17.691904047976013
1334,-17.515355805243445
1335,-17.48877245508982
1336,-17.527299925205686
1337,-17.536621823617338
1338,-17.46303211351755
1339,-17.286567164179104
1340,-17.25503355704698
1341,-17.24366616989568
1342,-17.189128816083397
1343,-17.070684523809526
1344,-17.020817843866173
1345,-16.98811292719168
1346,-16.948032665181884
1347,-16.940652818991097
1348,-16.910303928836175
1349,-16.95259259259259
1350,-16.837897853441895
1351,-16.80251479289941
1352,-16.80339985218034
1353,-16.796898079763665
1354,-16.726937269372694
1355,-16.70575221238938
1356,-16.689756816507
1357,-16.564064801178205
1358,-16.469462840323768
1359,-16.398529411764706
1360,-16.414401175606173
1361,-16.378854625550662
1362,-16.41232575201761
1363,-16.427419354838708
1364,-16.145054945054945
1365,-16.0805270863836
1366,-16.141916605705926
1367,-16.167397660818715
1368,-16.23301680058437
1369,-16.224817518248177
1370,-16.28592268417214
1371,-16.142857142857142
1372,-16.14202476329206
1373,-16.186317321688502
1374,-16.260363636363635
1375,-16.351744186046513
1376,-16.235294117647058
1377,-16.09724238026125
1378,-16.08484408992023
1379,-16.11304347826087
1380,-16.113685734974656
1381,-16.080318379160637
1382,-16.140274765003614
1383,-16.121387283236995
1384,-16.08664259927798
1385,-15.963203463203463
1386,-15.950973323720259
1387,-16.012968299711815
1388,-15.968322534197265
1389,-15.976258992805755
1390,-15.923076923076923
1391,-15.91235632183908
1392,-15.903086862885857
1393,-15.93974175035868
1394,-15.983512544802867
1395,-16.020773638968482
1396,-16.03937007874016
1397,-16.067954220314736
1398,-16.101501072194424
1399,-16.089285714285715
1400,-16.085653104925054
1401,-16.056348074179745
1402,-16.049180327868854
1403,-16.044159544159545
1404,-16.019217081850535
1405,-16.018492176386914
1406,-15.923951670220326
1407,-15.996448863636363
1408,-15.973030518097941
1409,-16.03404255319149
1410,-16.02763997165131
1411,-16.073654390934845
1412,-16.008492569002122
1413,-15.97100424328147
1414,-15.997879858657244
1415,-16.050141242937855
1416,-16.0726887791108
1417,-16.11777150916784
1418,-16.1508104298802
1419,-16.071830985915494
1420,-16.000703729767768
1421,-16.01054852320675
1422,-15.983836964160226
1423,-16.028089887640448
1424,-15.996491228070175
1425,-16.009116409537167
1426,-15.948142957252978
1427,-15.948879551820728
1428,-15.954513645906228
1429,-15.821678321678322
1430,-15.807826694619147
1431,-15.807960893854748
1432,-15.818562456385205
1433,-15.794281729428173
1434,-15.825087108013937
1435,-15.627437325905293
1436,-15.593597773138484
1437,-15.543810848400556
1438,-15.583043780403058
1439,-15.553472222222222
1440,-15.585704371963914
1441,-15.591539528432733
1442,-15.548163548163549
1443,-15.581024930747922
1444,-15.503114186851212
1445,-15.459889349930844
1446,-15.536281962681409
1447,-15.414364640883978
1448,-15.461007591442375
1449,-15.411034482758621
1450,-15.454169538249483
1451,-15.423553719008265
1452,-15.417068134893324
1453,-15.440852819807429
1454,-15.50171821305842
1455,-15.512362637362637
1456,-15.488675360329443
1457,-15.445130315500686
1458,-15.314599040438656
1459,-15.181506849315069
1460,-15.199863107460644
1461,-15.268809849521205
1462,-15.302802460697198
1463,-15.216530054644808
1464,-15.237542662116041
1465,-15.203274215552524
1466,-15.197682344921608
1467,-15.247275204359672
1468,-15.220558202859088
1469,-15.216326530612244
1470,-15.135282121006119
1471,-15.14538043478261
1472,-15.088934147997284
1473,-15.027137042062416
1474,-14.94915254237288
1475,-14.947154471544716
1476,-14.92552471225457
1477,-14.812584573748309
1478,-14.820148749154834
1479,-14.555405405405406
1480,-14.461174881836596
1481,-14.466261808367072
1482,-14.492245448415375
1483,-14.533692722371967
1484,-14.494949494949495
1485,-14.195154777927321
1486,-14.214525891055818
1487,-14.102150537634408
1488,-14.102081934184016
1489,-13.912751677852349
1490,-13.941649899396378
1491,-13.910187667560322
1492,-13.879437374413932
1493,-13.901606425702811
1494,-13.945819397993311
1495,-13.985294117647058
1496,-13.997995991983968
1497,-13.94392523364486
1498,-13.870580386924617
1499,-13.875333333333334
1500,-13.862091938707529
1501,-13.784953395472703
1502,-13.75249500998004
1503,-13.816489361702128
1504,-13.838538205980067
1505,-13.886454183266933
1506,-13.865295288652954
1507,-13.848806366047745
1508,-13.774022531477799
1509,-13.810596026490066
1510,-13.58438120450033
1511,-13.572089947089948
1512,-13.524785194976866
1513,-13.483487450462352
1514,-13.522112211221122
1515,-13.521108179419524
1516,-13.539222148978247
1517,-13.417654808959156
1518,-13.445029624753127
1519,-13.5
1520,-13.380670611439843
1521,-13.208278580814717
1522,-13.32107682206172
1523,-13.354330708661417
1524,-13.344262295081966
1525,-13.328964613368283
1526,-13.341846758349705
1527,-13.356675392670157
1528,-13.406801831262262
1529,-13.411764705882353
1530,-13.401698236446768
1531,-13.411879895561357
1532,-13.292237442922374
1533,-13.368318122555412
1534,-13.310097719869708
1535,-13.302734375
1536,-13.335068314899154
1537,-13.217165149544863
1538,-13.12280701754386
1539,-13.0487012987013
1540,-12.983127839065542
1541,-12.993514915693904
1542,-12.999351911860012
1543,-12.9779792746114
1544,-12.96957928802589
1545,-13.001940491591203
1546,-12.870717517776342
1547,-12.906330749354005
1548,-12.884441575209813
1549,-12.855483870967742
1550,-12.788523533204383
1551,-12.793170103092784
1552,-12.835801674179008
1553,-12.762548262548263
1554,-12.796141479099678
1555,-12.716580976863753
1556,-12.68208092485549
1557,-12.663671373555841
1558,-12.686978832584991
1559,-12.698717948717949
1560,-12.649583600256246
1561,-12.624839948783611
1562,-12.607165706973769
1563,-12.517902813299234
1564,-12.557188498402557
1565,-12.55874840357599
1566,-12.549457562220804
1567,-12.53826530612245
1568,-12.58444869343531
1569,-12.519108280254777
1570,-12.527689369828135
1571,-12.576335877862595
1572,-12.41958041958042
1573,-12.29161372299873
1574,-12.34095238095238
1575,-12.149111675126903
1576,-12.133798351299937
1577,-12.135614702154626
1578,-12.183660544648511
1579,-12.05379746835443
1580,-12.057558507273876
1581,-12.070164348925411
1582,-12.13518635502211
1583,-12.01010101010101
1584,-12.025867507886435
1585,-12.044136191677175
1586,-12.064272211720226
1587,-11.9955919395466
1588,-12.028319697923223
1589,-12.055974842767295
1590,-12.087994971715903
1591,-12.016959798994975
1592,-11.951663527934715
1593,-11.897741530740277
1594,-11.684012539184954
1595,-11.667919799498748
1596,-11.670006261740763
1597,-11.6188986232791
1598,-11.568480300187618
1599,-11.548125
1600,-11.50843222985634
1601,-11.52621722846442
1602,-11.52776044915783
1603,-11.567955112219451
1604,-11.561370716510904
1605,-11.549190535491906
1606,-11.600497822028625
1607,-11.666044776119403
1608,-11.714729645742697
1609,-11.733540372670808
1610,-11.778398510242086
1611,-11.724565756823822
1612,-11.737135771853689
1613,-11.671623296158613
1614,-11.636532507739938
1615,-11.653465346534654
1616,-11.568336425479282
1617,-11.34301606922126
1618,-11.373687461395923
1619,-11.287037037037036
1620,-11.316471314003701
1621,-11.302712700369913
1622,-11.29143561306223
1623,-11.296182266009852
1624,-11.291076923076924
1625,-11.341328413284133
1626,-11.205900430239705
1627,-11.07002457002457
1628,-11.112338858195212
1629,-11.16319018404908
1630,-11.009809932556713
1631,-11.010416666666666
1632,-10.98407838334354
1633,-10.968176254589963
1634,-11.053822629969419
1635,-11.04278728606357
1636,-11.026878436163715
1637,-10.948107448107448
1638,-10.913971934106163
1639,-10.95
1640,-10.956733698964046
1641,-10.733252131546895
1642,-10.737066342057213
1643,-10.680048661800486
1644,-10.65531914893617
1645,-10.576549210206561
1646,-10.53612629022465
1647,-10.56492718446602
1648,-10.602789569436021
1649,-10.628484848484849
1650,-10.676559660811629
1651,-10.682203389830509
1652,-10.707199032062915
1653,-10.654776299879082
1654,-10.656797583081572
1655,-10.597222222222221
1656,-10.628847314423657
1657,-10.63027744270205
1658,-10.597347799879445
1659,-10.501807228915663
1660,-10.476219145093317
1661,-10.421179302045728
1662,-10.325917017438364
1663,-10.3203125
1664,-10.308108108108108
1665,-10.301320528211285
1666,-10.238152369526095
1667,-10.291966426858513
1668,-10.290593169562612
1669,-10.27185628742515
1670,-10.271095152603232
1671,-10.282296650717702
1672,-10.2498505678422
1673,-10.241935483870968
1674,-10.254925373134329
1675,-10.325775656324582
1676,-10.347048300536672
1677,-10.37783075089392
1678,-10.422275163787969
1679,-10.396428571428572
1680,-10.393813206424747
1681,-10.319857312722949
1682,-10.238265002970886
1683,-10.189429928741093
1684,-10.212462908011869
1685,-10.042704626334519
1686,-10.019561351511559
1687,-10.022511848341232
1688,-10.003552397868562
1689,-9.845562130177514
1690,-9.868125369603785
1691,-9.8451536643026
1692,-9.777318369757827
1693,-9.770956316410862
1694,-9.762241887905605
1695,-9.787735849056604
1696,-9.75957572186211
1697,-9.769140164899882
1698,-9.788699234844026
1699,-9.809411764705882
1700,-9.835978835978835
1701,-9.62514688601645
1702,-9.672342924251321
1703,-9.612089201877934
1704,-9.679765395894428
1705,-9.57620164126612
1706,-9.585237258347979
1707,-9.385831381733022
1708,-9.383850204798128
1709,-9.408187134502924
1710,-9.347165400350672
1711,-9.395443925233645
1712,-9.406888499708115
1713,-9.32147024504084
1714,-9.323032069970845
1715,-9.268648018648019
1716,-9.313919627256844
1717,-9.267753201396973
1718,-9.260616637579988
1719,-9.170348837209302
1720,-9.127251597908193
1721,-9.246225319396052
1722,-9.097504352872896
1723,-9.101508120649651
1724,-9.03768115942029
1725,-9.051564310544611
1726,-9.070063694267516
1727,-8.916087962962964
1728,-8.898785425101215
1729,-8.88670520231214
1730,-8.820912767186597
1731,-8.809468822170901
1732,-8.835545297172533
1733,-8.792964244521338
1734,-8.786167146974064
1735,-8.783986175115208
1736,-8.693724812895798
1737,-8.688147295742233
1738,-8.659574468085106
1739,-8.699425287356322
1740,-8.666858127512924
1741,-8.677956371986223
1742,-8.664371772805508
1743,-8.619839449541285
1744,-8.551289398280803
1745,-8.571592210767468
1746,-8.614195764167144
1747,-8.541762013729977
1748,-8.508862206975415
1749,-8.441142857142857
1750,-8.1736150770988
1751,-8.099885844748858
1752,-8.094124358243011
1753,-8.133979475484606
1754,-8.092877492877493
1755,-8.089407744874716
1756,-8.142287990893568
1757,-8.13367463026166
1758,-8.130187606594657
1759,-8.057954545454546
1760,-7.977285633162976
1761,-7.878547105561862
1762,-7.895065229722064
1763,-7.854308390022676
1764,-7.841359773371105
1765,-7.735560588901472
1766,-7.707979626485569
1767,-7.6957013574660635
1768,-7.6416054267948
1769,-7.570621468926554
1770,-7.541501976284585
1771,-7.618510158013544
1772,-7.632261703327694
1773,-7.680383314543405
1774,-7.704225352112676
1775,-7.627252252252252
1776,-7.590320765334834
1777,-7.704161979752531
1778,-7.53681843732434
1779,-7.5061797752808985
1780,-7.443009545199327
1781,-7.457912457912458
1782,-7.427369601794728
1783,-7.477578475336323
1784,-7.489075630252101
1785,-7.54535274356103
1786,-7.5506435366536095
1787,-7.5542505592841165
1788,-7.514812744550028
1789,-7.466480446927374
1790,-7.496929089893914
1791,-7.51171875
1792,-7.454545454545454
1793,-7.406354515050167
1794,-7.41949860724234
1795,-7.444320712694878
1796,-7.3861992209237615
1797,-7.413793103448276
1798,-7.428015564202335
1799,-7.38
1800,-7.375347029428095
1801,-7.323529411764706
1802,-7.304492512479201
1803,-7.28270509977827
1804,-7.159556786703601
1805,-7.14562569213732
1806,-7.089097952407305
1807,-7.070796460176991
1808,-6.976782752902156
1809,-6.906629834254144
1810,-6.860298177802319
1811,-6.903973509933775
1812,-6.875896304467733
1813,-6.902425578831312
1814,-6.451239669421487
1815,-6.4284140969163
1816,-6.377545404512934
1817,-6.404290429042904
1818,-6.263881253435954
1819,-6.274175824175824
1820,-6.295442064799561
1821,-6.275521405049396
1822,-6.276467361492046
1823,-6.285087719298246
1824,-6.201643835616438
1825,-6.208105147864184
1826,-6.204707170224411
1827,-6.12199124726477
1828,-6.078731547293603
1829,-5.997814207650273
1830,-6.003823047515019
1831,-6.040393013100437
1832,-5.990180032733225
1833,-5.844056706652126
1834,-5.701362397820163
1835,-5.651960784313726
1836,-5.640718562874252
1837,-5.663764961915125
1838,-5.641109298531811
1839,-5.481521739130435
1840,-5.4611624117327535
1841,-5.514657980456026
1842,-5.516006511123169
1843,-5.568872017353579
1844,-5.555555555555555
1845,-5.479414951245937
1846,-5.459122902003249
1847,-5.461038961038961
1848,-5.477555435370471
1849,-5.477837837837837
1850,-5.484602917341977
1851,-5.471922246220302
1852,-5.48030221262817
1853,-5.469795037756203
1854,-5.378975741239892
1855,-5.332974137931035
1856,-5.344641895530425
1857,-5.368137782561894
1858,-5.364174287251211
1859,-5.41505376344086
1860,-5.46856528747985
1861,-5.447905477980666
1862,-5.462157809983897
1863,-5.516630901287554
1864,-5.436997319034853
1865,-5.281886387995713
1866,-5.292447777182646
1867,-5.3137044967880085
1868,-5.312466559657571
1869,-5.327807486631016
1870,-5.212185996793159
1871,-5.2451923076923075
1872,-5.171382808328884
1873,-5.1189967982924225
1874,-5.1152
1875,-5.07409381663113
1876,-5.0468833244539155
1877,-5.009052183173589
1878,-5.071314529004789
1879,-5.023404255319149
1880,-4.942052099946837
1881,-4.94845908607864
1882,-5.009559214020181
1883,-5.030785562632697
1884,-4.80106100795756
1885,-4.832979851537646
1886,-4.807631160572337
1887,-4.831038135593221
1888,-4.736897829539439
1889,-4.78941798941799
1890,-4.782654680063459
1891,-4.811839323467231
1892,-4.805599577390385
1893,-4.849524815205913
1894,-4.810026385224274
1895,-4.756329113924051
1896,-4.791776489193463
1897,-4.721285563751318
1898,-4.727751448130595
1899,-4.536315789473684
1900,-4.4492372435560235
1901,-4.232386961093586
1902,-4.274829217025749
1903,-4.2347689075630255
1904,-4.060892388451443
1905,-4.069779643231899
1906,-4.083377031987415
1907,-4.058700209643606
1908,-4.024096385542169
1909,-3.9633507853403143
1910,-3.9398220826792256
1911,-3.8111924686192467
