episode,avg_reward
6098,-296.0193146417507
6099,-295.9922295082029
6100,-295.88233076545447
6101,-295.8548017043654
6102,-295.8558413894868
6103,-295.86192660551075
6104,-295.83919737920354
6105,-295.754782181467
6106,-295.8166693957815
6107,-295.817387033405
6108,-295.835193976107
6109,-295.8281996726739
6110,-295.8926198658219
6111,-295.9912140052418
6112,-295.8904629478223
6113,-295.7814851161331
6114,-295.77272281276174
6115,-295.66940810988194
6116,-295.643158410992
6117,-295.6344883949065
6118,-295.7998856022288
6119,-295.79864379085586
6120,-295.88085280183594
6121,-295.76158118262623
6122,-295.77430997877474
6123,-295.61317766166525
6124,-295.5974530612307
6125,-295.4928011753245
6126,-295.44383874653795
6127,-295.4243472584918
6128,-295.4353565018825
6129,-295.4269657422574
6130,-295.40363725330906
6131,-295.37336921070414
6132,-295.3721017446662
6133,-295.392582328014
6134,-295.37284433578446
6135,-295.29181877445205
6136,-295.2904513606058
6137,-295.30249266862785
6138,-295.19407069555916
6139,-295.16786644951753
6140,-295.13468490474474
6141,-295.1501139693972
6142,-295.1518313527653
6143,-295.25001627604775
6144,-295.239414157858
6145,-295.32271396030546
6146,-295.3783959655177
6147,-295.3628985035845
6148,-295.3415839974041
6149,-295.3523577235834
6150,-295.3033327914222
6151,-295.2344278283546
6152,-295.1493742889708
6153,-295.1624959376077
6154,-295.1494557270573
6155,-295.13321962313796
6156,-295.13430242001584
6157,-295.0403864891259
6158,-294.92191914272405
6159,-294.8321590909151
6160,-294.71342314559934
6161,-294.7355890944559
6162,-294.625539509985
6163,-294.6032121998763
6164,-294.58460665045214
6165,-294.5408855011413
6166,-294.4258796821854
6167,-294.42808041505145
6168,-294.4739017669051
6169,-294.46069692058956
6170,-294.44678334144186
6171,-294.41077446533336
6172,-294.43667584643407
6173,-294.46179138322606
6174,-294.4103643724757
6175,-294.28026230570555
6176,-294.1583940424215
6177,-294.06430883781763
6178,-293.9893510276804
6179,-293.95686084142994
6180,-293.9423879631188
6181,-293.831009382083
6182,-293.8431020540251
6183,-293.8341688227745
6184,-293.81854486661877
6185,-293.77588102166783
6186,-293.747729109429
6187,-293.73910795087863
6188,-293.71040555825454
6189,-293.6850403877281
6190,-293.7034727830782
6191,-293.624919250652
6192,-293.60810592605156
6193,-293.58259606070993
6194,-293.5351251008938
6195,-293.5292285345444
6196,-293.4447958689749
6197,-293.3296547273374
6198,-293.2968543313498
6199,-293.25650000000604
6200,-293.1525237864921
6201,-293.1942921638242
6202,-293.1683862647167
6203,-293.1704545454606
6204,-293.129379532641
6205,-293.0186754753525
6206,-293.0123892379632
6207,-292.91254832474834
6208,-292.8939603800995
6209,-292.75373590982895
6210,-292.6755272902975
6211,-292.67813908564676
6212,-292.6927249316011
6213,-292.63398776955864
6214,-292.6320997586545
6215,-292.5500321750382
6216,-292.4481743606301
6217,-292.3411707944737
6218,-292.3167872648396
6219,-292.30731511254623
6220,-292.29008198039503
6221,-292.3034715525615
6222,-292.3131287160594
6223,-292.3291131105459
6224,-292.3405943775161
6225,-292.3285415997491
6226,-292.3061506343404
6227,-292.3225754656451
6228,-292.20497672179124
6229,-292.17529695024683
6230,-292.05637939336185
6231,-292.0863446726633
6232,-292.06704636612193
6233,-292.04878087905644
6234,-291.9464635124359
6235,-291.9402341244448
6236,-291.9317299984027
6237,-291.8266591856425
6238,-291.7757493188072
6239,-291.697467948724
6240,-291.66657586925777
6241,-291.65153796860585
6242,-291.54156655454716
6243,-291.5510249839907
6244,-291.45932746197565
6245,-291.443051553
6246,-291.4130302545282
6247,-291.430057618444
6248,-291.4289646343476
6249,-291.4119040000061
6250,-291.48331466965897
6251,-291.4843410108826
6252,-291.5038701423378
6253,-291.482011512638
6254,-291.5940847322203
6255,-291.62894820972474
6256,-291.61764423845904
6257,-291.615276446155
6258,-291.59146828567475
6259,-291.62845047923935
6260,-291.6056380769906
6261,-291.58419035452545
6262,-291.5782851668591
6263,-291.552793742024
6264,-291.4455067837252
6265,-291.441015001602
6266,-291.4391574916289
6267,-291.4210912571854
6268,-291.487270697087
6269,-291.4814354067047
6270,-291.50826024558097
6271,-291.3941007653122
6272,-291.36510441575615
6273,-291.40017532675137
6274,-291.3821354581734
6275,-291.3534894837537
6276,-291.25845148957114
6277,-291.26658171392774
6278,-291.25469023730506
6279,-291.2278343949106
6280,-291.23876771215384
6281,-291.2248806112764
6282,-291.23663854847024
6283,-291.2661839592677
6284,-291.2497692919711
6285,-291.25025453389094
6286,-291.12632416097324
6287,-291.10547073791963
6288,-291.07963110193015
6289,-291.06710651828917
6290,-291.04164679701773
6291,-291.02447552448166
6292,-291.0016367392402
6293,-290.9833015570446
6294,-290.8785544082667
6295,-290.79204256671517
6296,-290.7410512942733
6297,-290.7921879961954
6298,-290.78834735672945
6299,-290.8380317460379
6300,-290.84124742105047
6301,-290.86340844177073
6302,-291.02171981596683
6303,-290.9868654822397
6304,-291.0517525773258
6305,-291.0247066286139
6306,-291.0080703979767
6307,-290.99039315155983
6308,-290.9604057695418
6309,-290.95824088748645
6310,-291.03714149897627
6311,-291.089987325735
6312,-291.07093299541253
6313,-291.04060817232175
6314,-290.9318448139413
6315,-290.9027074097592
6316,-290.8987810669684
6317,-290.88896802786314
6318,-290.90894128818474
6319,-290.93000000000626
6320,-290.92363550071815
6321,-290.9070072761847
6322,-290.90542464020865
6323,-290.84459203036675
6324,-290.81495652174533
6325,-290.8111444830919
6326,-290.70145408567083
6327,-290.76080910240825
6328,-290.64179175225775
6329,-290.5370932069572
6330,-290.54820723425036
6331,-290.5279058749272
6332,-290.51157429339
6333,-290.50626776129445
6334,-290.4889976322082
6335,-290.4242266414203
6336,-290.4205459996906
6337,-290.3959450930955
6338,-290.38458747437124
6339,-290.3609621451166
6340,-290.3871313672984
6341,-290.3781772311636
6342,-290.3551789374175
6343,-290.3643600252269
6344,-290.3526241134814
6345,-290.3237945162369
6346,-290.2229399716463
6347,-290.23887838689967
6348,-290.22420853678364
6349,-290.23779527559674
6350,-290.19823649819546
6351,-290.1110988665049
6352,-290.0945694947331
6353,-290.1151872836071
6354,-290.12258064516755
6355,-290.11914726243543
6356,-290.138713229517
6357,-290.1179458949418
6358,-290.0239817581443
6359,-289.99784591195595
6360,-289.97643452288
6361,-289.98627790003775
6362,-289.97851642307717
6363,-289.95402262728476
6364,-289.94664571878087
6365,-289.9718190386491
6366,-289.99555520654
6367,-289.96999057789577
6368,-289.98604176480455
6369,-289.967990580854
6370,-289.8790770679705
6371,-289.85823917138106
6372,-289.83029970187357
6373,-289.80941324129907
6374,-289.8013803921632
6375,-289.77335319950447
6376,-289.67312215776076
6377,-289.66483223581696
6378,-289.64912995768
6379,-289.6169122257117
6380,-289.7017708823132
6381,-289.5969758696397
6382,-289.6240795864078
6383,-289.6408521303322
6384,-289.7099608457385
6385,-289.6888662699719
6386,-289.67137936434017
6387,-289.6617720726426
6388,-289.5429801220912
6389,-289.52463223787805
6390,-289.5375841026507
6391,-289.5137515644619
6392,-289.48520256531214
6393,-289.4804817016016
6394,-289.5468491008664
6395,-289.5163383364666
6396,-289.5105674535002
6397,-289.5534854642139
6398,-289.54161587748723
6399,-289.51921875000636
6400,-289.49829714107807
6401,-289.48002186817257
6402,-289.4743089177012
6403,-289.4883041848908
6404,-289.4675565964154
6405,-289.470309085239
6406,-289.45949742469816
6407,-289.4581928839015
6408,-289.47790606959603
6409,-289.4482527301156
6410,-289.4651380439933
6411,-289.46264815970693
6412,-289.44057383440526
6413,-289.4999532273216
6414,-289.49315666407495
6415,-289.47206982544276
6416,-289.4493844475675
6417,-289.4500311623622
6418,-289.42028353326697
6419,-289.4284112149596
6420,-289.4115402585331
6421,-289.39841170975416
6422,-289.384851315591
6423,-289.3711083437175
6424,-289.34658365759395
6425,-289.34740118270173
6426,-289.3217986619016
6427,-289.3114499066648
6428,-289.29181832322934
6429,-289.28446345257254
6430,-289.2793033742873
6431,-289.2537779850811
6432,-289.2339965801402
6433,-289.18036990986036
6434,-289.06806526807173
6435,-289.06862958359875
6436,-289.0963026254531
6437,-289.0757999378754
6438,-289.0601180307566
6439,-289.0338975155344
6440,-288.98952026083555
6441,-288.8900651971502
6442,-288.90752754928474
6443,-288.9864214773497
6444,-288.9813498836372
6445,-288.9903971455231
6446,-289.01681402203224
6447,-289.12323200993205
6448,-289.1195379128612
6449,-289.11751937985144
6450,-289.101829173778
6451,-289.0905920644826
6452,-289.07452347745885
6453,-289.053904555321
6454,-289.02816421379424
6455,-289.02510842627663
6456,-289.0029580300514
6457,-289.0361412201985
6458,-289.0193838055491
6459,-289.0818266253935
6460,-289.08059123975266
6461,-289.05380687094424
6462,-289.0333900665391
6463,-289.01328898515504
6464,-288.99194122197093
6465,-288.8860810392889
6466,-288.88085665687987
6467,-288.76244588745243
6468,-288.72620188592396
6469,-288.70253477589523
6470,-288.7036315870874
6471,-288.6765605686098
6472,-288.6684999227626
6473,-288.68688600556726
6474,-288.6778532818598
6475,-288.70969734404605
6476,-288.67759765324104
6477,-288.65688484100684
6478,-288.64134897361356
6479,-288.74643518519173
6480,-288.70845548527114
6481,-288.75060166615896
6482,-288.7565941693726
6483,-288.74885872918605
6484,-288.79421742483305
6485,-288.80408572310245
6486,-288.81364266996184
6487,-288.8040382244208
6488,-288.7974264139378
6489,-288.7227734976953
6490,-288.7230164843695
6491,-288.648567467659
6492,-288.7462344062902
6493,-288.7360794579677
6494,-288.7352886836093
6495,-288.7149476601051
6496,-288.72742804371904
6497,-288.72469990767047
6498,-288.7025542391203
6499,-288.68843076923736
6500,-288.660283033386
6501,-288.64238695786565
6502,-288.62165154544715
6503,-288.6146217712243
6504,-288.6334050730273
6505,-288.6437442360963
6506,-288.6530198248106
6507,-288.66579594346075
6508,-288.64518359195614
6509,-288.65330261137365
6510,-288.6292888957215
6511,-288.65251842752497
6512,-288.81509289114734
6513,-288.7054805035374
6514,-288.72211818880163
6515,-288.6350214855805
6516,-288.6216510664482
6517,-288.5974838907706
6518,-288.589246817003
6519,-288.58438650307403
6520,-288.5676736696891
6521,-288.5475927629627
6522,-288.5298482293489
6523,-288.56820968731495
6524,-288.4767049808495
6525,-288.579053018701
6526,-288.56373525356867
6527,-288.55802696079087
6528,-288.5543421657287
6529,-288.56917304747975
6530,-288.56974429643896
6531,-288.60266380894717
6532,-288.58682075616764
6533,-288.56466176921384
6534,-288.5506809487442
6535,-288.5289473684276
6536,-288.49303962062766
6537,-288.38057509942536
6538,-288.2647805474909
6539,-288.1572629969485
6540,-288.21802476686184
6541,-288.0628859676006
6542,-288.04516276937846
6543,-288.02568765281836
6544,-288.0241711230013
6545,-288.02635197067576
6546,-288.0094088895744
6547,-288.0697770311612
6548,-288.0374561001746
6549,-288.05844274809823
6550,-288.03373530759325
6551,-287.91823870574535
6552,-287.9147871204095
6553,-287.94325602686047
6554,-287.94494279176865
6555,-287.9399328859127
6556,-287.9106146103468
6557,-287.89874961879286
6558,-287.8985973471632
6559,-287.79413109756763
6560,-287.7868770004639
6561,-287.75926546785183
6562,-287.73943318604967
6563,-287.81404631323034
6564,-287.7600609291765
6565,-287.7498629302534
6566,-287.7299680219345
6567,-287.6350791717485
6568,-287.6885066220192
6569,-287.65869101979365
6570,-287.63311520317217
6571,-287.6805386488199
6572,-287.65953141640716
6573,-287.7094919379441
6574,-287.6910570342273
6575,-287.7123631386929
6576,-287.7468298616458
6577,-287.72237762238433
6578,-287.719531843752
6579,-287.70252279635935
6580,-287.7020513599824
6581,-287.70158006685574
6582,-287.5874677198913
6583,-287.6729647630687
6584,-287.6442369020569
6585,-287.61891891892566
6586,-287.59978746015554
6587,-287.5969641772988
6588,-287.5690848383737
6589,-287.4705311077457
6590,-287.4480200273167
6591,-287.53423847088055
6592,-287.5461853481032
6593,-287.5273127085297
6594,-287.52553449583695
6595,-287.50576106732035
6596,-287.4846445354017
6597,-287.4691270081911
6598,-287.4477345052349
6599,-287.43083333334016
6600,-287.4387214058544
6601,-287.4075583156687
6602,-287.4328487051408
6603,-287.3488946093345
6604,-287.3451778955405
6605,-287.2834847108757
6606,-287.08764946269787
6607,-287.09822941889297
6608,-287.13000453927145
6609,-287.10239031770726
6610,-287.0826501285804
6611,-287.1038263762924
6612,-287.1278391048004
6613,-287.15417296644165
6614,-287.1309901738542
6615,-287.13707678356184
6616,-287.20181351066117
6617,-287.2110909640443
6618,-287.1633177217171
6619,-287.1470845921518
6620,-287.1217942908994
6621,-287.1021896708011
6622,-287.06672202929866
6623,-287.10150966184256
6624,-287.07655849057284
6625,-287.0765318442567
6626,-287.06475026407804
6627,-287.0883977067057
6628,-287.07719112989065
6629,-287.05429864254074
6630,-286.956054893688
6631,-286.96373642943985
6632,-286.9167948138166
6633,-286.8956738016348
6634,-286.8859382064876
6635,-286.873508137439
6636,-286.84538194968286
6637,-286.824811690275
6638,-286.64330471457225
6639,-286.6237951807297
6640,-286.5129799729025
6641,-286.484251731413
6642,-286.47576396207216
6643,-286.5457856712892
6644,-286.54796087284353
6645,-286.59043033404237
6646,-286.57167143072746
6647,-286.56095066186003
6648,-286.4807790645278
6649,-286.4727218045181
6650,-286.4474214403917
6651,-286.47239927841935
6652,-286.361400871794
6653,-286.3993537721739
6654,-286.37170548460483
6655,-286.34735576923754
6656,-286.28844824996924
6657,-286.28854010213956
6658,-286.274380537625
6659,-286.2308258258326
6660,-286.2091427713624
6661,-286.1934854398146
6662,-286.213042173202
6663,-286.1939225690344
6664,-286.2024906226624
6665,-286.178922892296
6666,-286.1415179241106
6667,-286.1860677864495
6668,-286.17176488229796
6669,-286.182308845584
6670,-286.18661370110107
6671,-286.09352517986287
6672,-286.09479994006375
6673,-286.12018279892794
6674,-286.1014981273476
6675,-286.1317555422476
6676,-286.1459637561847
6677,-286.0353099730526
6678,-285.99164545591333
6679,-285.88591317365945
6680,-285.8716958539208
6681,-285.8496557916859
6682,-285.8476283106457
6683,-285.84735188510547
6684,-285.83237097981225
6685,-285.84131020042554
6686,-285.8146403469486
6687,-285.69165669857136
6688,-285.5937658842944
6689,-285.57690582960316
6690,-285.4714093558579
6691,-285.44754931261883
6692,-285.4398625429621
6693,-285.4673737675598
6694,-285.35905899925996
6695,-285.253763440867
6696,-285.26034045095497
6697,-285.15524037026654
6698,-285.1702642185469
6699,-285.14779104478293
6700,-285.1225190270177
6701,-285.1850641599591
6702,-285.17005818291
6703,-285.14579355609277
6704,-285.06784489187856
6705,-285.1057262153364
6706,-285.08668555241474
6707,-285.0705873583849
6708,-284.96547920704216
6709,-285.04692995529746
6710,-285.0355982715014
6711,-285.0129767580521
6712,-285.04954565768594
6713,-285.0294161453747
6714,-284.9526582278549
6715,-284.93749255509914
6716,-284.9156319785687
6717,-284.91592735933995
6718,-284.9022622414118
6719,-284.89500000000686
6720,-284.8749739622149
6721,-284.87575126451145
6722,-284.85888740146453
6723,-284.8425193337368
6724,-284.73017100372437
6725,-284.71330657152043
6726,-284.60514345176847
6727,-284.61838585018523
6728,-284.598989448662
6729,-284.49983655275577
6730,-284.4024959144327
6731,-284.3820409982244
6732,-284.32153571959697
6733,-284.30212355213047
6734,-284.23490720119474
6735,-284.21282660333236
6736,-284.14145762209387
6737,-284.16792816860294
6738,-284.2314289954068
6739,-284.18949554896835
6740,-284.1626909954082
6741,-284.16615247701674
6742,-284.1418063176697
6743,-284.1394572953806
6744,-284.1485396590136
6745,-284.0607026386076
6746,-284.0393952868011
6747,-284.0430646117438
6748,-283.9577122536742
6749,-283.9450074074143
6750,-283.94491186491587
6751,-283.9870853080638
6752,-284.02658077892
6753,-284.01788569737147
6754,-284.0249888971202
6755,-283.92579928952733
6756,-284.0120319668561
6757,-283.9074726250439
6758,-283.9121023820161
6759,-283.92147928994774
6760,-283.9024404673934
6761,-283.89815143449374
6762,-283.88031938489524
6763,-283.8583086930879
6764,-283.77222468589014
6765,-283.7757907183043
6766,-283.7545145559401
6767,-283.64264184397854
6768,-283.7176244644773
6769,-283.71855243722996
6770,-283.7300841825501
6771,-283.6337123449567
6772,-283.6046360549309
6773,-283.5924269264905
6774,-283.5693579335862
6775,-283.47479338843664
