episode,avg_reward
3195,-283.33479349186484
3196,-283.1698467313106
3197,-283.19293308317697
3198,-283.15817442950924
3199,-283.0815625
3200,-283.13808184942206
3201,-283.1642723297939
3202,-283.1832656884171
3203,-283.22846441947564
3204,-283.25897035881434
3205,-283.2514036182158
3206,-283.27096975366385
3207,-283.3291770573566
3208,-283.38921782486756
3209,-283.2367601246106
3210,-283.24945499844284
3211,-283.0722291407223
3212,-283.0918145035792
3213,-283.12881144990666
3214,-283.0202177293935
3215,-283.04539800995025
3216,-282.91638172210133
3217,-282.96768178993165
3218,-282.9913016464741
3219,-282.9913043478261
3220,-283.0161440546414
3221,-283.048417132216
3222,-283.05677939807634
3223,-282.90074441687347
3224,-282.9336434108527
3225,-282.99814011159333
3226,-282.8249147815308
3227,-282.8169144981413
3228,-282.86961907711367
3229,-282.9
3230,-282.6125038687713
3231,-282.64665841584156
3232,-282.65944942777605
3233,-282.72727272727275
3234,-282.76877897990727
3235,-282.8192212608158
3236,-282.88291628050666
3237,-282.870290302656
3238,-282.92559431923434
3239,-282.7617283950617
3240,-282.8188830607837
3241,-282.66810610734115
3242,-282.69565217391306
3243,-282.5030826140567
3244,-282.4859784283513
3245,-282.47073321010475
3246,-282.5192485371112
3247,-282.5911330049261
3248,-282.6038781163435
3249,-282.5932307692308
3250,-282.42571516456474
3251,-282.4449569495695
3252,-282.4371349523517
3253,-282.25691456668716
3254,-282.26912442396315
3255,-282.3092751842752
3256,-282.1820693890083
3257,-282.2305095150399
3258,-282.26449831236573
3259,-282.09754601226996
3260,-282.0748236737197
3261,-282.07296137339057
3262,-281.90744713453876
3263,-281.77941176470586
3264,-281.8346094946401
3265,-281.8132271892223
3266,-281.64799510254056
3267,-281.687576499388
3268,-281.5383909452432
3269,-281.5559633027523
3270,-281.52980739834913
3271,-281.5724327628362
3272,-281.5912007332722
3273,-281.3793524740379
3274,-281.23908396946564
3275,-281.27930402930406
3276,-281.2740311260299
3277,-281.1082977425259
3278,-281.1488258615432
3279,-281.1841463414634
3280,-281.2273697043584
3281,-281.27909811090797
3282,-281.1766676819982
3283,-281.2280755176614
3284,-281.2627092846271
3285,-281.2641509433962
3286,-281.1341648919988
3287,-281.139598540146
3288,-281.1784737002128
3289,-281.2224924012158
3290,-281.2482528106958
3291,-281.2776427703524
3292,-281.1266322502278
3293,-281.1223436551305
3294,-281.11320182094084
3295,-281.0834344660194
3296,-280.9114346375493
3297,-280.75530624620984
3298,-280.8075174295241
3299,-280.8190909090909
3300,-280.607997576492
3301,-280.62992125984255
3302,-280.6372994247654
3303,-280.5111985472155
3304,-280.5052950075643
3305,-280.52813067150635
3306,-280.2875718173571
3307,-280.3422007255139
3308,-280.34874584466604
3309,-280.38006042296075
3310,-280.3947447900936
3311,-280.4175724637681
3312,-280.2538484757018
3313,-280.30054315027155
3314,-280.32579185520365
3315,-280.2213510253317
3316,-280.2176665661743
3317,-280.27848101265823
3318,-280.28954504368784
3319,-280.32680722891564
3320,-280.36404697380306
3321,-280.35701384708005
3322,-280.3921155582305
3323,-280.3892900120337
3324,-280.18827067669173
3325,-280.2224894768491
3326,-280.1520889690412
3327,-279.98497596153845
3328,-280.0042054671072
3329,-280.0399399399399
3330,-279.8294806364455
3331,-279.89495798319325
3332,-279.92049204920494
3333,-279.86832633473307
3334,-279.8743628185907
3335,-279.7287170263789
3336,-279.7123164519029
3337,-279.7633313361294
3338,-279.6136567834681
3339,-279.4808383233533
3340,-279.27806046093986
3341,-279.2773788150808
3342,-279.28656895004485
3343,-279.25538277511964
3344,-279.1563527653214
3345,-279.15989240884636
3346,-279.02748730206156
3347,-279.0546594982079
3348,-279.0794266945357
3349,-279.08358208955224
3350,-279.0301402566398
3351,-279.0590692124105
3352,-278.8863704145541
3353,-278.89296362552176
3354,-278.7818181818182
3355,-278.81823599523244
3356,-278.79505510872804
3357,-278.84425253126864
3358,-278.69574278058946
3359,-278.72261904761905
3360,-278.7158583754835
3361,-278.7501487209994
3362,-278.7746060065418
3363,-278.8127229488704
3364,-278.622882615156
3365,-278.61705288175875
3366,-278.66201366201363
3367,-278.55552256532064
3368,-278.3701395072722
3369,-278.33887240356086
3370,-278.3966182141798
3371,-278.25830367734284
3372,-278.07856507560035
3373,-278.08565500889154
3374,-278.0826666666667
3375,-278.0589454976303
3376,-277.91560556707134
3377,-277.82445233866196
3378,-277.85853802900266
3379,-277.89437869822484
3380,-277.9491274770778
3381,-277.97604967474865
3382,-277.9946792787467
3383,-277.9958628841608
3384,-277.994682422452
3385,-278.0209686946249
3386,-278.03690581635664
3387,-277.7116292798111
3388,-277.7412215992918
3389,-277.8008849557522
3390,-277.58389855499854
3391,-277.6300117924528
3392,-277.6380783966991
3393,-277.6661756040071
3394,-277.7296023564065
3395,-277.7894581861013
3396,-277.77951133352957
3397,-277.77015891701
3398,-277.6031185642836
3399,-277.64029411764704
3400,-277.678623934137
3401,-277.5088183421517
3402,-277.3626212165736
3403,-277.42038777908346
3404,-277.24552129221735
3405,-277.0995302407516
3406,-277.0255356618726
3407,-277.0645539906103
3408,-277.07509533587563
3409,-277.1108504398827
3410,-277.1257695690413
3411,-277.021101992966
3412,-277.0219748022268
3413,-277.05067369654364
3414,-276.8723279648609
3415,-276.85538641686185
3416,-276.89405911618377
3417,-276.9251023990638
3418,-276.9081602807839
3419,-276.92397660818716
3420,-276.95556854720843
3421,-276.8512565751023
3422,-276.87028921998245
3423,-276.8849299065421
3424,-276.8797080291971
3425,-276.86310566258027
3426,-276.8864896410855
3427,-276.93815635939325
3428,-276.95450568678916
3429,-276.9793002915452
3430,-276.86009909647333
3431,-276.90297202797206
3432,-276.9571803087678
3433,-276.7620850320326
3434,-276.60931586608444
3435,-276.4973806752037
3436,-276.5199301716613
3437,-276.5418848167539
3438,-276.5565571387031
3439,-276.4174418604651
3440,-276.45132229003195
3441,-276.4262056943637
3442,-276.45861167586406
3443,-276.48199767711964
3444,-276.5198838896952
3445,-276.532791642484
3446,-276.58659704090513
3447,-276.6090487238979
3448,-276.6630907509423
3449,-276.6101449275362
3450,-276.6589394378441
3451,-276.7132097334878
3452,-276.7269041413264
3453,-276.7562246670527
3454,-276.7499276410999
3455,-276.80121527777777
3456,-276.8316459357825
3457,-276.89358010410643
3458,-276.9473836368893
3459,-276.7471098265896
3460,-276.6087835885582
3461,-276.63547082611205
3462,-276.6300895177592
3463,-276.63135103926095
3464,-276.67417027417025
3465,-276.6869590305828
3466,-276.7381021055668
3467,-276.5343137254902
3468,-276.5626981839147
3469,-276.58731988472624
3470,-276.6139441083261
3471,-276.653801843318
3472,-276.70832133602073
3473,-276.7279792746114
3474,-276.7528057553957
3475,-276.7638089758343
3476,-276.7382801265459
3477,-276.77947096032204
3478,-276.7944811727508
3479,-276.8103448275862
3480,-276.819304797472
3481,-276.8052843193567
3482,-276.69078380706287
3483,-276.73593570608494
3484,-276.7868005738881
3485,-276.653471026965
3486,-276.496128477201
3487,-276.38188073394497
3488,-276.4110060189166
3489,-276.39426934097423
3490,-276.36866227441993
3491,-276.274627720504
3492,-276.26281133695966
3493,-276.2741843159702
3494,-276.23233190271816
3495,-276.2894736842105
3496,-276.1995996568487
3497,-276.06975414522583
3498,-275.9639897113461
3499,-275.9751428571429
3500,-276.0199942873465
3501,-276.07652769845805
3502,-276.0519554667428
3503,-276.083904109589
3504,-276.0947218259629
3505,-275.9252709640616
3506,-275.98403193612774
3507,-275.9980045610034
3508,-275.8167569108008
3509,-275.86353276353276
3510,-275.88635716320135
3511,-275.94333712984053
3512,-275.81810418445775
3513,-275.83579965850885
3514,-275.84779516358464
3515,-275.79323094425484
3516,-275.8094967301678
3517,-275.63786242183056
3518,-275.6516055697641
3519,-275.50795454545454
3520,-275.3393922181198
3521,-275.37677455990917
3522,-275.42861197842745
3523,-275.4690692395006
3524,-275.51801418439715
3525,-275.56040839478163
3526,-275.5545789622909
3527,-275.5504535147392
3528,-275.54689713799945
3529,-275.3413597733711
3530,-275.2090059473237
3531,-274.9682899207248
3532,-275.0062270025474
3533,-274.8305036785512
3534,-274.8059405940594
3535,-274.858314479638
3536,-274.9182923381397
3537,-274.9414923685698
3538,-274.96580955072056
3539,-275.00338983050847
3540,-275.0268285794973
3541,-274.86730660643707
3542,-274.89782670053626
3543,-274.875
3544,-274.77489421720736
3545,-274.8017484489566
3546,-274.8336622497886
3547,-274.6164036076663
3548,-274.66892082276695
3549,-274.6625352112676
3550,-274.7161362996339
3551,-274.7125563063063
3552,-274.72727272727275
3553,-274.7729319077096
3554,-274.7364275668073
3555,-274.7570303712036
3556,-274.60612876019115
3557,-274.4828555368184
3558,-274.3753863444788
3559,-274.2168539325843
3560,-274.25723111485536
3561,-274.28439079169004
3562,-274.10356441201236
3563,-274.10690235690237
3564,-273.97615708274895
3565,-274.02159282108806
3566,-274.0372862349313
3567,-274.0510089686099
3568,-274.0692070608013
3569,-274.08795518207285
3570,-273.9378325399048
3571,-273.7301231802912
3572,-273.77497900923595
3573,-273.58981533296026
3574,-273.4567832167832
3575,-273.46951901565996
3576,-273.4828068213587
3577,-273.50978200111797
3578,-273.5101983794356
3579,-273.3969273743017
3580,-273.393186260821
3581,-273.42378559463987
3582,-273.44515768908735
3583,-273.46205357142856
3584,-273.2775453277545
3585,-273.3064696040156
3586,-273.3576805129635
3587,-273.36845039018954
3588,-273.3755920869323
3589,-273.3707520891365
3590,-273.37956001113895
3591,-273.3969933184855
3592,-273.3776788199276
3593,-273.3703394546466
3594,-273.2136300417246
3595,-273.22608453837597
3596,-273.23853211009174
3597,-273.2729294052251
3598,-273.25034731869965
3599,-273.30333333333334
3600,-273.254096084421
3601,-273.0599666851749
3602,-273.0910352484041
3603,-273.1254162042175
3604,-273.14507628294035
3605,-273.16250693288964
3606,-273.2093152204048
3607,-273.2289356984479
3608,-273.23995566638956
3609,-273.2725761772853
3610,-273.3195790639712
3611,-273.0456810631229
3612,-272.746194298367
3613,-272.767847260653
3614,-272.8204702627939
3615,-272.83849557522126
3616,-272.88001105888856
3617,-272.9162520729685
3618,-272.7927604310583
3619,-272.80552486187844
3620,-272.8323667495167
3621,-272.8130866924351
3622,-272.6770632072868
3623,-272.7014348785872
3624,-272.7508965517241
3625,-272.78626585769445
3626,-272.8158257513096
3627,-272.81201764057334
3628,-272.80738495453295
3629,-272.6677685950413
3630,-272.7138529330763
3631,-272.5704845814978
3632,-272.5890448665015
3633,-272.4419372592185
3634,-272.4910591471802
3635,-272.48624862486247
3636,-272.51828430024744
3637,-272.3724573941726
3638,-272.40258312723273
3639,-272.39395604395605
3640,-272.1867618786048
3641,-272.0219659527732
3642,-271.78534175130386
3643,-271.61690450054886
3644,-271.66694101508915
3645,-271.69336258913876
3646,-271.73567315601866
3647,-271.73519736842104
3648,-271.75308303644834
3649,-271.7860273972603
3650,-271.58230621747464
3651,-271.6062431544359
3652,-271.5954010402409
3653,-271.62917350848386
3654,-271.6714090287278
3655,-271.667943107221
3656,-271.71369975389666
3657,-271.72061235647897
3658,-271.76742279311287
3659,-271.5986338797814
3660,-271.5793499043977
3661,-271.5988530857455
3662,-271.61015561015563
3663,-271.4694323144105
3664,-271.50422919508867
3665,-271.52073104200764
3666,-271.53149713662395
3667,-271.5531624863686
3668,-271.6017988552739
3669,-271.6316076294278
3670,-271.66385181149553
3671,-271.6830065359477
3672,-271.73155458753064
3673,-271.6091453456723
3674,-271.5986394557823
3675,-271.6112622415669
3676,-271.66603209137884
3677,-271.6726481783578
3678,-271.69529763522695
3679,-271.69103260869565
3680,-271.7161097527846
3681,-271.7438891906572
3682,-271.79500407276674
3683,-271.8116178067318
3684,-271.8358208955224
3685,-271.86760716223546
3686,-271.904529427719
3687,-271.9197396963124
3688,-271.96096503117377
3689,-271.99322493224935
3690,-271.997019777838
3691,-271.91793066088843
3692,-271.9661521797996
3693,-272.0013535462913
3694,-272.0378890392422
3695,-272.0376082251082
3696,-272.05653232350556
3697,-272.0949161709032
3698,-272.11165179778317
3699,-272.0708108108108
3700,-272.12672250743043
3701,-272.13128038897895
3702,-272.17175263300027
3703,-272.005939524838
3704,-271.9422402159244
3705,-271.9719373988127
3706,-271.7685459940653
3707,-271.5552858683927
3708,-271.59045564842273
3709,-271.4466307277628
3710,-271.416868768526
3711,-271.25808189655174
3712,-271.315917048209
3713,-271.35648896068926
3714,-271.2204576043069
3715,-271.2147470398278
3716,-271.061070755986
3717,-270.89133942980095
3718,-270.9373487496639
3719,-270.9158602150538
3720,-270.7801666218758
3721,-270.61552928533047
3722,-270.67150147730325
3723,-270.52470461868955
3724,-270.5739597315436
3725,-270.60305958132045
3726,-270.63670512476523
3727,-270.45252145922746
3728,-270.44623223384286
3729,-270.44691689008044
3730,-270.4355400696864
3731,-270.233922829582
3732,-270.2563621751942
3733,-270.29191215854314
3734,-270.2738955823293
3735,-270.2880085653105
3736,-270.3130853625903
3737,-270.21268057784914
3738,-270.2324150842471
3739,-270.255614973262
3740,-270.30847367014167
3741,-270.3599679315874
3742,-270.36521506812716
3743,-270.36538461538464
3744,-270.35567423230975
3745,-270.3950880939669
3746,-270.31278356018146
3747,-270.27054429028817
3748,-270.3019471859162
3749,-270.3557333333333
3750,-270.3822980538523
3751,-270.4232409381663
3752,-270.294964028777
3753,-270.32125732551947
3754,-270.3219707057257
3755,-270.3445154419595
3756,-270.2746872504658
3757,-270.2924427887174
3758,-270.1657355679702
3759,-270.19840425531913
3760,-270.2063281042276
3761,-270.13902179691655
3762,-270.0209938878554
3763,-270.06987247608924
3764,-270.08579017264276
3765,-269.9333510355815
3766,-269.75603928855855
3767,-269.54670912951167
3768,-269.54099230565134
3769,-269.5602122015915
3770,-269.46751524794485
3771,-269.4634146341463
3772,-269.5022528491916
3773,-269.52013778484366
3774,-269.39788079470196
3775,-269.4176377118644
3776,-269.4553878739741
3777,-269.47114875595554
3778,-269.5070124371527
3779,-269.41825396825396
3780,-269.4059772546945
3781,-269.4497620306716
3782,-269.3055775839281
3783,-269.2587209302326
3784,-269.29167767503304
3785,-269.3362387744321
3786,-269.29073144969635
3787,-269.32074973600845
3788,-269.17049353391394
3789,-269.04142480211084
3790,-269.0485360063308
3791,-268.85680379746833
3792,-268.9093066174532
3793,-268.9364786505008
3794,-268.68458498023716
3795,-268.7004741833509
3796,-268.6542006847511
3797,-268.6632438125329
3798,-268.6920242168992
3799,-268.5413157894737
3800,-268.53617469087084
3801,-268.57338243029983
3802,-268.4117801735472
3803,-268.4287592008412
3804,-268.28199737187913
3805,-268.1326852338413
3806,-268.12056737588654
3807,-268.1699054621849
3808,-268.1898135993699
3809,-268.01758530183724
3810,-268.06323799527684
3811,-268.05089192025184
3812,-268.0663519538421
3813,-268.0846879916099
3814,-267.93473132372213
3815,-267.90880503144655
3816,-267.8821063662562
3817,-267.862231534835
3818,-267.8685519769573
3819,-267.79764397905757
3820,-267.76550641193404
3821,-267.68393511250656
3822,-267.71043682971487
3823,-267.54994769874475
3824,-267.5147712418301
3825,-267.4707266074229
3826,-267.45309642017247
3827,-267.47727272727275
3828,-267.4808043875686
3829,-267.486684073107
3830,-267.48003132341427
3831,-267.5305323590814
3832,-267.5619619097313
3833,-267.5816379760042
3834,-267.43259452411996
3835,-267.3420229405631
3836,-267.37190513421945
3837,-267.3908285565399
3838,-267.27116436572027
3839,-267.29375
3840,-267.3022650351471
3841,-267.29672045809474
3842,-267.3294301327088
3843,-267.22554630593135
3844,-267.24031209362806
3845,-267.2563702548102
3846,-267.3056927475955
3847,-267.31756756756755
3848,-267.2236944660951
3849,-267.1909090909091
3850,-267.06439885743964
3851,-267.08748701973
3852,-267.06773942382557
3853,-267.10664244940324
3854,-267.14811932555125
3855,-266.98184647302907
3856,-267.01788955146486
3857,-266.81907724209435
3858,-266.853070743716
3859,-266.8722797927461
3860,-266.9010619010619
3861,-266.91273951320557
3862,-266.81206316334453
3863,-266.8294513457557
3864,-266.8680465717982
3865,-266.8983445421624
3866,-266.87095940005173
3867,-266.91184074457084
3868,-266.9348668906694
3869,-266.98604651162793
3870,-266.9783001808318
3871,-267.0185950413223
3872,-267.0307255357604
